BTJD, Flux, Flux_err
2817.9131775252454 , 0.9846261 , 0.0029243464
2817.914566393717 , 0.98273677 , 0.0029205626
2817.915955262305 , 0.98518187 , 0.002921203
2817.9173441307757 , 0.9866641 , 0.0029247296
2817.9187329992483 , 0.98889256 , 0.0029229624
2817.92012186772 , 0.98416173 , 0.0029217813
2817.921510736308 , 0.9838819 , 0.0029206763
2817.9228996047796 , 0.98808485 , 0.0029242074
2817.9242884732503 , 0.98693085 , 0.0029207873
2817.9256773417223 , 0.98947775 , 0.0029221121
2817.927066210311 , 0.98969555 , 0.0029234574
2817.928455078782 , 0.9919822 , 0.0029233233
2817.929843947253 , 0.9912594 , 0.0029227356
2817.931232815725 , 0.985613 , 0.0029188665
2817.9326216843133 , 0.9971168 , 0.0029277054
2817.9340105527854 , 0.9923466 , 0.0029244528
2817.935399421256 , 0.9939202 , 0.0029290547
2817.9367882897277 , 0.99739224 , 0.0029328319
2817.9381771583157 , 0.9927327 , 0.002926211
2817.939566026788 , 0.9944079 , 0.0029249436
2817.9409548952603 , 0.99717176 , 0.002927655
2817.9423437637324 , 1.0057998 , 0.002932913
2817.9437326323196 , 0.997137 , 0.0029266048
2817.9451215007916 , 0.99984246 , 0.0029311085
2817.9465103692637 , 1.0041633 , 0.0029343003
2817.9478992377353 , 1.0019593 , 0.0029336615
2817.9492881063234 , 1.0047051 , 0.0029332514
2817.950676974794 , 0.9983478 , 0.0029299653
2817.952065843266 , 1.0012587 , 0.0029335439
2817.9534547117382 , 1.0017482 , 0.0029293955
2817.9548435803263 , 1.0064216 , 0.0029348123
2817.9562324487974 , 1.0069913 , 0.0029354426
2817.9576213172686 , 1.0094479 , 0.0029359062
2817.9590101858566 , 1.0106126 , 0.002936205
2817.960399054329 , 1.0088494 , 0.0029354882
2817.9617879228 , 1.0075336 , 0.0029372047
2817.9631767912715 , 1.0115795 , 0.0029373812
2817.9645656598595 , 1.0115266 , 0.002937755
2817.965954528331 , 1.0131181 , 0.0029380028
2817.9673433968032 , 1.0122558 , 0.0029376575
2817.968732265391 , 1.0156932 , 0.0029437542
2817.9701211338624 , 1.0157971 , 0.002941671
2817.971510002334 , 1.0130193 , 0.0029365616
2817.9728988708057 , 1.0139754 , 0.0029379693
2817.974287739394 , 1.0155672 , 0.0029412024
2817.9756766078654 , 1.0126593 , 0.0029367749
2817.9770654763365 , 1.017861 , 0.002939914
2817.978454344925 , 1.0190221 , 0.002942428
2817.9798432133966 , 1.0191344 , 0.0029402303
2817.9812320818687 , 1.0172695 , 0.002943
2817.98262095034 , 1.0206454 , 0.0029433821
2817.9840098189275 , 1.0183575 , 0.0029390296
2817.9853986873995 , 1.0197709 , 0.002942862
2817.986787555871 , 1.0222054 , 0.0029452587
2817.988176424459 , 1.0182763 , 0.002941568
2817.989565292931 , 1.0246918 , 0.0029455046
2817.990954161402 , 1.0186636 , 0.002942543
2817.9923430299905 , 1.0260694 , 0.0029470923
2817.993731898462 , 1.0267347 , 0.0029459286
2817.9951207669333 , 1.0200385 , 0.0029431775
2817.996509635521 , 1.0252358 , 0.0029494723
2817.9978985039925 , 1.0260394 , 0.0029463514
2817.999287372465 , 1.0223486 , 0.0029437002
2818.0006762409366 , 1.0268639 , 0.0029517885
2818.002065109524 , 1.0258298 , 0.0029480476
2818.0034539779954 , 1.0240718 , 0.0029485128
2818.004842846467 , 1.0215186 , 0.0029410324
2818.0062317150555 , 1.0245574 , 0.0029456057
2818.0076205835276 , 1.027641 , 0.002952503
2818.0090094519983 , 1.0266521 , 0.0029509005
2818.0103983205863 , 1.0256304 , 0.0029501556
2818.011787189058 , 1.0298088 , 0.0029530516
2818.01317605753 , 1.027542 , 0.0029476448
2818.0145649261185 , 1.0255047 , 0.0029475798
2818.015953794589 , 1.0253646 , 0.0029476841
2818.017342663061 , 1.0288761 , 0.0029511717
2818.018731531649 , 1.0227907 , 0.0029463528
2818.0201204001205 , 1.0244972 , 0.002943998
2818.021509268593 , 1.024917 , 0.0029500448
2818.02289813718 , 1.0173934 , 0.0029435223
2818.024287005652 , 1.0261005 , 0.0029492467
2818.0256758741234 , 1.0250789 , 0.0029504043
2818.0270647427114 , 1.0312846 , 0.0029534223
2818.028453611183 , 1.0276302 , 0.0029487095
2818.029842479654 , 1.0237385 , 0.0029475463
2818.0312313482427 , 1.023216 , 0.0029481489
2818.0326202167143 , 1.0256842 , 0.0029480658
2818.034009085186 , 1.0191518 , 0.0029429358
2818.035397953774 , 1.0240672 , 0.0029512304
2818.0367868222447 , 1.0269655 , 0.0029515997
2818.038175690717 , 1.0289441 , 0.0029510309
2818.0395645593053 , 1.0236615 , 0.002948023
2818.040953427777 , 1.0230128 , 0.0029476956
2818.0423422962485 , 1.0259012 , 0.002950642
2818.0437311648357 , 1.0243276 , 0.002952861
2818.0451200333077 , 1.0266265 , 0.0029514793
2818.0465089018962 , 1.0195179 , 0.0029451344
2818.047897770368 , 1.0211532 , 0.002945697
2818.049286638839 , 1.0206554 , 0.002944746
2818.0506755074266 , 1.0196478 , 0.0029462797
2818.0520643758987 , 1.0193113 , 0.0029436722
2818.0534532443708 , 1.0183192 , 0.0029419984
2818.054842112959 , 1.0161023 , 0.002939114
2818.05623098143 , 1.0184238 , 0.002943959
2818.057619849901 , 1.0196162 , 0.0029434243
2818.059008718489 , 1.0208634 , 0.0029465589
2818.0603975869617 , 1.0183331 , 0.0029439467
2818.061786455549 , 1.01901 , 0.0029453742
2818.0631753240204 , 1.0241266 , 0.0029491023
2818.064564192492 , 1.0133349 , 0.0029378417
2818.06595306108 , 1.0095507 , 0.0029356782
2818.067341929552 , 1.0181763 , 0.0029443626
2818.0687307980234 , 1.0157607 , 0.0029408832
2818.070119666611 , 1.0124183 , 0.0029384808
2818.071508535083 , 1.0126673 , 0.0029387411
2818.072897403671 , 1.0120164 , 0.002938233
2818.074286272143 , 1.0106343 , 0.002938257
2818.0756751406143 , 1.0189781 , 0.0029444394
2818.077064009202 , 1.0091465 , 0.0029368878
2818.078452877674 , 1.0071162 , 0.002936511
2818.0798417461456 , 1.0090039 , 0.0029363874
2818.0812306147336 , 1.0102655 , 0.0029371004
2818.0826194832052 , 1.0094186 , 0.002936572
2818.084008351793 , 1.0079254 , 0.0029376505
2818.085397220265 , 1.0043049 , 0.0029311844
2818.0867860887365 , 1.0129281 , 0.002941213
2818.0881749573246 , 1.0003834 , 0.002929612
2818.089563825796 , 1.0060965 , 0.002935176
2818.0909526943833 , 1.0037833 , 0.002933654
2818.092341562856 , 0.99638546 , 0.0029291236
2818.0937304313275 , 0.99809223 , 0.0029286677
2818.095119299915 , 0.99896264 , 0.0029292232
2818.096508168386 , 0.99938196 , 0.0029300842
2818.0978970369742 , 0.99631846 , 0.00292352
2818.0992859054463 , 0.9935782 , 0.0029219412
2818.1006747739184 , 0.9935754 , 0.0029264085
2818.102063642506 , 0.9924499 , 0.0029239361
2818.103452510978 , 0.9962166 , 0.0029278616
2818.104841379567 , 0.99766403 , 0.0029262495
2818.1062302480386 , 0.9896823 , 0.002919057
2818.1076191165103 , 0.99273044 , 0.00292459
2818.1090079850983 , 0.9935681 , 0.0029246358
2818.110396853569 , 0.984587 , 0.0029171237
2818.111785722158 , 0.99011904 , 0.0029225512
2818.1131745906296 , 0.9889656 , 0.0029240192
2818.1145634592176 , 0.98673934 , 0.0029187426
2818.1159523276892 , 0.9847108 , 0.0029196246
2818.11734119616 , 0.9904115 , 0.0029250071
2818.1187300647484 , 0.98336124 , 0.002916451
2818.1201189332205 , 0.9853987 , 0.0029182476
2818.1215078018085 , 0.9813253 , 0.0029146255
2818.12289667028 , 0.9807325 , 0.0029143682
2818.1242855388673 , 0.97793555 , 0.0029118266
2818.1256744073394 , 0.9825945 , 0.0029166075
2818.1270632758115 , 0.9853875 , 0.002919511
2818.1284521443995 , 0.9801123 , 0.0029114517
2818.1298410128707 , 0.9835496 , 0.0029155684
2818.1312298814582 , 0.97901195 , 0.002913421
2818.13261874993 , 0.97886777 , 0.0029138648
2818.134007618519 , 0.98033667 , 0.002915305
2818.1353964869895 , 0.98350596 , 0.0029186404
2818.136785355461 , 0.9823089 , 0.0029159829
2818.138174224049 , 0.9797577 , 0.002916381
2818.139563092521 , 0.9802481 , 0.002914815
2818.1409519611093 , 0.98309964 , 0.0029180064
2818.1423408295805 , 0.9857306 , 0.0029208662
2818.1437296981685 , 0.9788287 , 0.0029146113
2818.14511856664 , 0.9825871 , 0.0029189042
2818.146507435228 , 0.9818032 , 0.002920299
2818.1478963037002 , 0.98278815 , 0.0029229096
2818.1492851721714 , 0.98367 , 0.002921723
2818.150674040759 , 0.9898144 , 0.0029255694
2818.152062909231 , 0.98735017 , 0.0029235005
2818.153451777819 , 0.98771983 , 0.0029247708
2818.154840646291 , 0.99091023 , 0.0029278547
2818.1562295148788 , 0.9911441 , 0.0029284016
2818.15761838335 , 0.9889031 , 0.0029265168
2818.1590072519384 , 0.991659 , 0.0029310915
2818.16039612041 , 0.995875 , 0.002933384
2818.161784988998 , 0.9975199 , 0.0029355353
2818.1631738574697 , 0.990075 , 0.0029296835
2818.1645627260573 , 0.9972713 , 0.0029331082
2818.1659515945294 , 0.99840736 , 0.0029376284
2818.167340463001 , 1.0041181 , 0.0029404224
2818.1687293315886 , 1.0039372 , 0.0029441852
2818.1701182000597 , 1.0023996 , 0.0029400024
2818.1715070686478 , 1.0031527 , 0.002941511
2818.1728959371203 , 1.0062332 , 0.0029498187
2818.1742848057083 , 1.0081393 , 0.0029467295
2818.1756736741795 , 1.0062984 , 0.0029439463
2818.177062542767 , 1.0049725 , 0.0029426028
2818.1784514112387 , 1.0080181 , 0.002944913
2818.179840279827 , 1.0075061 , 0.0029457377
2818.1812291482993 , 1.0108212 , 0.002947727
2818.1826180168864 , 1.0070827 , 0.002944492
2818.184006885358 , 1.0116283 , 0.0029471891
2818.185395753946 , 1.0140276 , 0.0029523252
2818.186784622418 , 1.013954 , 0.0029490844
2818.1881734910066 , 1.013919 , 0.002950281
2818.1895623594773 , 1.011774 , 0.0029476392
2818.1909512280654 , 1.0126839 , 0.002948293
2818.192340096537 , 1.0152328 , 0.002953502
2818.193728965125 , 1.0201023 , 0.002957086
2818.1951178335976 , 1.0098315 , 0.0029472907
2818.1965067021847 , 1.0202281 , 0.0029554397
2818.1978955706563 , 1.0182048 , 0.0029526332
2818.1992844392444 , 1.0224495 , 0.0029568851
2818.200673307716 , 1.0138752 , 0.0029502157
2818.2020621763045 , 1.020762 , 0.0029574786
2818.2034510447756 , 1.017926 , 0.0029531848
2818.2048399133637 , 1.0233285 , 0.0029613178
2818.2062287818353 , 1.0200015 , 0.002954425
2818.2076176504233 , 1.0131779 , 0.002948267
2818.209006518895 , 1.0209357 , 0.0029542928
2818.210395387482 , 1.0259054 , 0.0029626826
2818.211784255954 , 1.0178131 , 0.002955176
2818.2131731245427 , 1.0249934 , 0.0029584158
2818.2145619930143 , 1.0268881 , 0.0029602405
2818.2159508616023 , 1.0205315 , 0.0029592358
2818.217339730073 , 1.0271685 , 0.0029597352
2818.2187285986615 , 1.0259651 , 0.0029570733
2818.2201174671336 , 1.024477 , 0.0029574512
2818.2215063357216 , 1.0297923 , 0.0029598235
2818.222895204193 , 1.0266199 , 0.0029597133
2818.2242840727804 , 1.0211623 , 0.0029533128
2818.2256729412525 , 1.0291768 , 0.0029613501
2818.227061809841 , 1.0265182 , 0.0029607618
2818.2284506783126 , 1.0313892 , 0.002962725
2818.2298395469 , 1.0255802 , 0.0029618342
2818.2312284153713 , 1.0273001 , 0.0029570446
2818.2326172839594 , 1.0306411 , 0.0029628635
2818.234006152432 , 1.0266078 , 0.002959159
2818.23539502102 , 1.0308427 , 0.0029601043
2818.236783889491 , 1.0282335 , 0.0029599848
2818.2381727580787 , 1.0255632 , 0.002959275
2818.2395616265503 , 1.0299066 , 0.0029599767
2818.240950495139 , 1.0278078 , 0.002959483
2818.24233936361 , 1.0306818 , 0.0029603834
2818.2437282321976 , 1.0262088 , 0.002955359
2818.245117100786 , 1.0303694 , 0.002956863
2818.2465059692577 , 1.0255122 , 0.00295148
2818.247894837846 , 1.0244032 , 0.0029524472
2818.2492837063173 , 1.0285225 , 0.0029548781
2818.250672574905 , 1.0297661 , 0.0029578002
2818.252061443377 , 1.0289246 , 0.0029537433
2818.253450311965 , 1.0308908 , 0.0029593152
2818.2548391804366 , 1.0269905 , 0.0029551801
2818.2562280490247 , 1.033059 , 0.0029562921
2818.257616917496 , 1.0250313 , 0.0029515722
2818.2590057860843 , 1.0236573 , 0.0029484925
2818.2603946546724 , 1.0288471 , 0.0029522865
2818.261783523144 , 1.0247173 , 0.0029467714
2818.263172391732 , 1.0227875 , 0.0029452157
2818.2645612602028 , 1.0258253 , 0.0029477815
2818.2659501287917 , 1.0239049 , 0.0029446639
2818.2673389972642 , 1.0233356 , 0.0029456522
2818.268727865853 , 1.023574 , 0.002946048
2818.270116734324 , 1.0254632 , 0.0029461063
2818.271505602912 , 1.0243456 , 0.002945001
2818.2728944715 , 1.0198385 , 0.0029433933
2818.2742833399716 , 1.02216 , 0.0029418864
2818.2756722085605 , 1.0184637 , 0.0029372992
2818.2770610770312 , 1.0212522 , 0.0029418299
2818.2784499456193 , 1.0219363 , 0.002940553
2818.279838814091 , 1.0236902 , 0.0029423174
2818.281227682679 , 1.0234507 , 0.0029405528
2818.282616551267 , 1.020754 , 0.0029379756
2818.2840054197377 , 1.0215733 , 0.0029400934
2818.2853942883266 , 1.0170106 , 0.0029366605
2818.2867831567983 , 1.0137606 , 0.0029328044
2818.2881720253863 , 1.0157508 , 0.00293478
2818.289560893858 , 1.0177205 , 0.0029346794
2818.290949762445 , 1.0091895 , 0.002928237
2818.2923386310335 , 1.0188693 , 0.002936251
2818.2937274995056 , 1.0127815 , 0.0029284547
2818.2951163680937 , 1.015254 , 0.002935237
2818.2965052365653 , 1.0158827 , 0.0029279252
2818.2978941051524 , 1.0115073 , 0.0029279834
2818.2992829736245 , 1.0162754 , 0.0029293185
2818.300671842213 , 1.0148435 , 0.0029271976
2818.302060710801 , 1.0101622 , 0.002923359
2818.303449579272 , 1.0067253 , 0.002919903
2818.3048384478598 , 1.0062162 , 0.002919497
2818.3062273163314 , 1.0075862 , 0.002918295
2818.3076161849203 , 1.0100434 , 0.0029191317
2818.3090050535084 , 1.0042013 , 0.0029162222
2818.3103939219795 , 1.005209 , 0.002918047
2818.311782790567 , 1.0033816 , 0.0029142534
2818.3131716590387 , 1.0038432 , 0.002915145
2818.3145605276272 , 0.99827844 , 0.0029083584
2818.3159493962157 , 0.99822474 , 0.0029101626
2818.317338264687 , 1.0050398 , 0.0029146469
2818.3187271332745 , 1.0014737 , 0.0029107372
2818.320116001746 , 0.99744767 , 0.0029101947
2818.3215048703346 , 0.99823344 , 0.002904475
2818.322893738922 , 1.000587 , 0.002909543
2818.3242826073933 , 0.9963622 , 0.0029079714
2818.325671475982 , 0.99475056 , 0.002902361
2818.3270603444535 , 0.9877074 , 0.0028964663
2818.328449213042 , 0.99247956 , 0.002901236
2818.3298380816295 , 0.9913762 , 0.002898967
2818.3312269501007 , 0.98733455 , 0.0028928665
2818.332615818689 , 0.99225414 , 0.0029036368
2818.334004687161 , 0.99220496 , 0.0028983247
2818.335393555749 , 0.9881013 , 0.002892445
2818.336782424337 , 0.9894942 , 0.0028941124
2818.338171292808 , 0.9876759 , 0.0028932185
2818.3395601613965 , 0.9891656 , 0.002892234
2818.3409490299846 , 0.99104846 , 0.0028950498
2818.342337898456 , 0.98382384 , 0.0028861999
2818.3437267670442 , 0.9861883 , 0.0028890723
2818.345115635515 , 0.98650324 , 0.002889206
2818.346504504104 , 0.9872642 , 0.0028895526
2818.347893372692 , 0.9880429 , 0.0028920607
2818.3492822411636 , 0.99091613 , 0.0028934684
2818.3506711097516 , 0.9881584 , 0.0028901058
2818.3520599783387 , 0.9840331 , 0.0028887591
2818.353448846811 , 0.9838139 , 0.0028846709
2818.3548377153993 , 0.98074305 , 0.0028886427
2818.356226583871 , 0.9859103 , 0.002890788
2818.357615452459 , 0.99393797 , 0.002897118
2818.359004321046 , 0.985086 , 0.002890146
2818.360393189518 , 0.9893183 , 0.0028927505
2818.3617820581067 , 0.9881841 , 0.002890296
2818.363170926694 , 0.9923928 , 0.0029003297
2818.3645597951654 , 0.99277395 , 0.002895856
2818.3659486637534 , 0.9953617 , 0.0028987394
2818.3673375323415 , 0.9911101 , 0.002893665
2818.368726400814 , 0.99150085 , 0.0028941233
2818.370115269401 , 0.9895743 , 0.0028913931
2818.3715041378728 , 0.993775 , 0.0028972323
2818.372893006461 , 0.9994682 , 0.0028992062
2818.374281875049 , 0.9953361 , 0.002899291
2818.375670743521 , 0.9915464 , 0.0028954234
2818.3770596121085 , 0.9989362 , 0.0029001206
2818.3784484806965 , 0.99758255 , 0.0029017779
2818.379837349168 , 1.0009955 , 0.002904801
2818.381226217756 , 1.00255 , 0.0029055849
2818.3826150863447 , 1.0043412 , 0.002910552
2818.384003954816 , 1.0041119 , 0.0029086561
2818.3853928234034 , 1.0084281 , 0.0029113798
2818.386781691992 , 1.005072 , 0.0029140592
2818.3881705604635 , 0.99943614 , 0.002905948
2818.389559429052 , 1.0040892 , 0.0029102713
2818.3909482976396 , 1.0110563 , 0.0029144601
2818.392337166111 , 1.0054058 , 0.002911501
2818.3937260346993 , 1.0074357 , 0.0029131994
2818.3951149032873 , 1.0152816 , 0.0029173535
2818.396503771759 , 1.0114683 , 0.0029186087
2818.397892640347 , 1.0097399 , 0.0029175277
2818.3992815089346 , 1.0121636 , 0.0029208425
2818.4006703774066 , 1.015516 , 0.002919052
2818.4020592459947 , 1.0204161 , 0.0029250176
2818.4034481145823 , 1.0132692 , 0.0029203142
2818.4048369830534 , 1.010956 , 0.002921345
2818.4062258516415 , 1.0170923 , 0.0029229566
2818.4076147202304 , 1.0131587 , 0.002921015
2818.409003588702 , 1.0227119 , 0.002930802
2818.4103924572896 , 1.0171378 , 0.0029245412
2818.411781325877 , 1.0196772 , 0.0029302794
2818.413170194349 , 1.0173393 , 0.002924475
2818.4145590629373 , 1.0138612 , 0.0029248653
2818.415947931526 , 1.0198716 , 0.0029265136
2818.4173367999965 , 1.0131414 , 0.002927571
2818.4187256685846 , 1.018083 , 0.0029289126
2818.4201145371726 , 1.0153116 , 0.00292638
2818.421503405761 , 1.0178072 , 0.0029274947
2818.422892274233 , 1.0210001 , 0.0029308419
2818.4242811428203 , 1.0199796 , 0.002929462
2818.4256700114083 , 1.0183074 , 0.0029273862
2818.42705887988 , 1.0214674 , 0.0029289108
2818.428447748468 , 1.0213952 , 0.002933774
2818.4298366170574 , 1.0203502 , 0.0029309639
2818.4312254855295 , 1.0261586 , 0.0029365462
2818.4326143541166 , 1.0187174 , 0.0029311907
2818.434003222705 , 1.0249796 , 0.0029349076
2818.4353920912936 , 1.0221449 , 0.0029340454
2818.436780959765 , 1.0256265 , 0.0029368205
2818.438169828353 , 1.0208895 , 0.0029335425
2818.4395586969404 , 1.0246944 , 0.0029367893
2818.4409475654124 , 1.0274109 , 0.0029388813
2818.442336434001 , 1.0239385 , 0.00293757
2818.443725302588 , 1.025956 , 0.002940394
2818.4451141710597 , 1.0257319 , 0.002940925
2818.4465030396477 , 1.0256184 , 0.002937836
2818.4478919082358 , 1.029237 , 0.0029444494
2818.4492807768247 , 1.0218291 , 0.0029414732
2818.4506696452954 , 1.0289378 , 0.002942283
2818.4520585138835 , 1.0242543 , 0.0029400298
2818.4534473824715 , 1.0231012 , 0.0029397253
2818.454836250943 , 1.0259402 , 0.0029443316
2818.4562251195316 , 1.0272365 , 0.0029476061
2818.457613988119 , 1.0263114 , 0.0029440857
2818.4590028567072 , 1.0259228 , 0.0029451414
2818.460391725179 , 1.0255103 , 0.0029429663
2818.461780593767 , 1.029367 , 0.0029472904
2818.4631694623554 , 1.0249476 , 0.0029465805
2818.464558330943 , 1.0226921 , 0.0029431777
2818.465947199414 , 1.0311891 , 0.0029496097
2818.4673360680026 , 1.0272155 , 0.0029486632
2818.4687249365907 , 1.0241746 , 0.002944501
2818.4701138050627 , 1.0204345 , 0.0029399453
2818.4715026736503 , 1.0220146 , 0.0029429058
2818.472891542238 , 1.0244379 , 0.0029451135
2818.4742804108264 , 1.0215939 , 0.0029455812
2818.475669279298 , 1.0278791 , 0.0029487135
2818.477058147886 , 1.021541 , 0.0029439454
2818.478447016474 , 1.0268724 , 0.0029469554
2818.479835885061 , 1.021553 , 0.0029417232
2818.4812247535338 , 1.0247897 , 0.0029482124
2818.482613622122 , 1.0225832 , 0.0029462203
2818.4840024907094 , 1.019228 , 0.0029447488
2818.485391359297 , 1.0257782 , 0.002946981
2818.4867802277686 , 1.0218146 , 0.002946476
2818.488169096357 , 1.0190681 , 0.0029471996
2818.4895579649456 , 1.0197448 , 0.002943932
2818.490946833533 , 1.022162 , 0.002948654
2818.4923357020043 , 1.0215327 , 0.002945653
2818.4937245705923 , 1.018848 , 0.002945298
2818.495113439181 , 1.0197282 , 0.0029463666
2818.4965023077693 , 1.0196228 , 0.0029457614
2818.49789117624 , 1.0143983 , 0.0029435693
2818.499280044828 , 1.013293 , 0.0029423144
2818.500668913416 , 1.0136275 , 0.0029446948
2818.5020577820046 , 1.017956 , 0.002947047
2818.5034466504767 , 1.0169833 , 0.00294696
2818.504835519064 , 1.0125905 , 0.0029409225
2818.506224387652 , 1.0113847 , 0.0029443838
2818.50761325624 , 1.0121728 , 0.0029442904
2818.5090021247115 , 1.0085682 , 0.0029410361
2818.5103909933005 , 1.0085756 , 0.0029419197
2818.5117798618876 , 1.0120441 , 0.0029437481
2818.5131687304756 , 1.0147853 , 0.0029475053
2818.5145575989472 , 1.0065365 , 0.0029390154
2818.5159464675353 , 1.0055913 , 0.0029399472
2818.517335336124 , 1.0089993 , 0.0029413758
2818.5187242047114 , 1.0097321 , 0.0029438224
2818.5201130732994 , 1.0065663 , 0.002942293
2818.521501941771 , 1.0064429 , 0.0029421838
2818.522890810359 , 1.0068583 , 0.0029404466
2818.5242796789476 , 1.0063143 , 0.0029432238
2818.525668547535 , 1.0032009 , 0.0029460827
